gene,log2FC,pvalue,padj
ENSSSCG00000046431,0.2721942097190606,0.4711699984900557,1.0
ENSSSCG00000001100,0.1502988578445139,0.4711699984900557,1.0
ENSSSCG00000018599,0.11684309951967417,0.4711699984900557,1.0
ENSSSCG00000042705,-0.08677327081811226,0.4711699984900557,1.0
ENSSSCG00000010176,-0.1718235249815927,0.4711699984900557,1.0
ENSSSCG00000024163,0.2016878560103974,0.4711699984900557,1.0
ENSSSCG00000039119,-0.11189582488469085,0.4711699984900557,1.0
ENSSSCG00000011465,-0.21138708369548498,0.4711699984900557,1.0
ENSSSCG00000006776,-0.14064345946498147,0.4711699984900557,1.0
ENSSSCG00000003718,-0.13478651115264473,0.4711699984900557,1.0
ENSSSCG00000006138,0.16010617969959218,0.4711699984900557,1.0
ENSSSCG00000004392,-0.30596054468166844,0.4711699984900557,1.0
ENSSSCG00000008012,0.3385503895049089,0.4711699984900557,1.0
ENSSSCG00000013344,0.12360676742963769,0.4711699984900557,1.0
ENSSSCG00000026753,-0.13574342934833794,0.4711699984900557,1.0
ENSSSCG00000006780,0.24883977776879185,0.4711699984900557,1.0
ENSSSCG00000002457,0.19010210881223966,0.4711699984900557,1.0
ENSSSCG00000050919,0.19226484361039264,0.4711699984900557,1.0
ENSSSCG00000051486,0.16408006196727293,0.4711699984900557,1.0
ENSSSCG00000025704,-0.08615537020086084,0.4711699984900557,1.0
ENSSSCG00000007589,-0.021945137558187458,0.4711699984900557,1.0
ENSSSCG00000011482,-0.21815361886085327,0.4711699984900557,1.0
ENSSSCG00000032852,0.126900400014739,0.4711699984900557,1.0
ENSSSCG00000034617,0.06995474853531647,0.4711699984900557,1.0
ENSSSCG00000002504,0.12077200908706542,0.4711699984900557,1.0
ENSSSCG00000007950,0.2953683112937089,0.4711699984900557,1.0
ENSSSCG00000034883,0.051427092014386666,0.4711699984900557,1.0
ENSSSCG00000013930,0.11782978828063584,0.4711699984900557,1.0
ENSSSCG00000001900,0.20541549655987978,0.4711699984900557,1.0
ENSSSCG00000001901,-0.392632988560881,0.4711699984900557,1.0
ENSSSCG00000025561,0.5975743384650638,0.4711699984900557,1.0
ENSSSCG00000005533,0.1853095084749672,0.4711699984900557,1.0
ENSSSCG00000036122,0.10382137642117073,0.4711699984900557,1.0
ENSSSCG00000011841,-0.08624169988606933,0.4711699984900557,1.0
ENSSSCG00000003753,-0.09354700668305307,0.4711699984900557,1.0
ENSSSCG00000011510,-0.28540273466444344,0.4711699984900557,1.0
ENSSSCG00000013718,0.12588137150893058,0.4711699984900557,1.0
ENSSSCG00000021918,-0.157827123132106,0.4711699984900557,1.0
ENSSSCG00000031589,-0.08223806795378052,0.4711699984900557,1.0
ENSSSCG00000038964,0.05285651792607654,0.4711699984900557,1.0
ENSSSCG00000033030,-0.13967919117631888,0.4711699984900557,1.0
ENSSSCG00000011527,-0.2838318705645748,0.4711699984900557,1.0
ENSSSCG00000007503,0.09415414597166105,0.4711699984900557,1.0
ENSSSCG00000003755,-0.5133377371896111,0.4711699984900557,1.0
ENSSSCG00000013339,-0.10032724455562969,0.4711699984900557,1.0
ENSSSCG00000044612,0.215613204448947,0.4711699984900557,1.0
ENSSSCG00000007541,0.19335089279573925,0.4711699984900557,1.0
ENSSSCG00000020813,0.30020638409755307,0.4711699984900557,1.0
ENSSSCG00000008388,-0.16026111305753554,0.4711699984900557,1.0
ENSSSCG00000007931,-0.08494470342145366,0.4711699984900557,1.0
ENSSSCG00000024958,0.057138181854230474,0.4711699984900557,1.0
ENSSSCG00000021222,0.27014476408299515,0.4711699984900557,1.0
ENSSSCG00000024109,-0.5438141118567872,0.4711699984900557,1.0
ENSSSCG00000035728,0.9144389288137158,0.4711699984900557,1.0
ENSSSCG00000027975,0.39998704729236856,0.4711699984900557,1.0
ENSSSCG00000032728,0.1522974047990555,0.4711699984900557,1.0
ENSSSCG00000041356,-0.09372247887834761,0.4711699984900557,1.0
ENSSSCG00000032626,0.1700668993445995,0.4711699984900557,1.0
ENSSSCG00000009682,-0.2184926129911111,0.4711699984900557,1.0
ENSSSCG00000038779,-0.15182265744047774,0.4711699984900557,1.0
ENSSSCG00000036437,0.06251865176830132,0.4711699984900557,1.0
ENSSSCG00000001201,0.22916759315447788,0.4711699984900557,1.0
ENSSSCG00000004966,0.11120094214708726,0.4711699984900557,1.0
ENSSSCG00000046578,0.17939534611016228,0.4711699984900557,1.0
ENSSSCG00000008668,0.14771456784209036,0.4711699984900557,1.0
ENSSSCG00000050725,0.04274156649887642,0.4711699984900557,1.0
ENSSSCG00000001207,0.08865927697065845,0.4711699984900557,1.0
ENSSSCG00000007572,0.26623867544120383,0.4711699984900557,1.0
ENSSSCG00000034704,0.17400916832153923,0.4711699984900557,1.0
ENSSSCG00000007526,0.08129910535563334,0.4711699984900557,1.0
ENSSSCG00000023315,0.07116421737144529,0.4711699984900557,1.0
ENSSSCG00000039054,-0.026560902565605282,0.4711699984900557,1.0
ENSSSCG00000034200,0.13269163668594253,0.4711699984900557,1.0
ENSSSCG00000021569,0.16625326849502897,0.4711699984900557,1.0
ENSSSCG00000011683,-0.0576335221976767,0.4711699984900557,1.0
ENSSSCG00000005773,-0.14245741024079628,0.4711699984900557,1.0
ENSSSCG00000001234,-0.17328965942393282,0.4711699984900557,1.0
ENSSSCG00000001233,-0.17062526904491104,0.4711699984900557,1.0
ENSSSCG00000025224,0.062695305674481,0.4711699984900557,1.0
ENSSSCG00000039042,-0.041867336037456626,0.4711699984900557,1.0
ENSSSCG00000005841,0.5691379564236208,0.4711699984900557,1.0
ENSSSCG00000010189,-0.18417147756501784,0.4711699984900557,1.0
ENSSSCG00000005128,0.22452501287331195,0.4711699984900557,1.0
ENSSSCG00000011569,0.1744582862478481,0.4711699984900557,1.0
ENSSSCG00000007646,0.2941919802587929,0.4711699984900557,1.0
ENSSSCG00000004394,-0.08370503432690235,0.4711699984900557,1.0
ENSSSCG00000032498,-0.2146955631746632,0.4711699984900557,1.0
ENSSSCG00000003156,0.24158594353784935,0.4711699984900557,1.0
ENSSSCG00000036257,-0.22705469811061274,0.4711699984900557,1.0
ENSSSCG00000027477,0.09289859598030326,0.4711699984900557,1.0
ENSSSCG00000006994,-0.2608532214800645,0.4711699984900557,1.0
ENSSSCG00000025966,-0.0864894918742305,0.4711699984900557,1.0
ENSSSCG00000022559,-0.24007642926830464,0.4711699984900557,1.0
ENSSSCG00000001033,-0.06232706038991864,0.4711699984900557,1.0
ENSSSCG00000032552,-0.015561134145911204,0.4711699984900557,1.0
ENSSSCG00000013266,0.19752987726779514,0.4711699984900557,1.0
ENSSSCG00000032902,-0.06432561944171383,0.4711699984900557,1.0
ENSSSCG00000033009,-0.13091676236507332,0.4711699984900557,1.0
ENSSSCG00000039695,0.028379857392833108,0.4711699984900557,1.0
ENSSSCG00000026954,0.057298492178949445,0.4711699984900557,1.0
ENSSSCG00000007715,-0.0596147808291958,0.4711699984900557,1.0
ENSSSCG00000006737,0.2723608867818217,0.4711699984900557,1.0
ENSSSCG00000032424,-0.02461595288828189,0.4711699984900557,1.0
ENSSSCG00000037954,-0.06340700421873002,0.4711699984900557,1.0
ENSSSCG00000031487,0.7767081926617463,0.4711699984900557,1.0
ENSSSCG00000022462,0.19210364479523667,0.4711699984900557,1.0
ENSSSCG00000006746,0.12302180209045543,0.4711699984900557,1.0
ENSSSCG00000011179,-0.29938653459353404,0.4711699984900557,1.0
ENSSSCG00000012006,-0.28495327790356506,0.4711699984900557,1.0
ENSSSCG00000035795,0.38227616522907004,0.4711699984900557,1.0
ENSSSCG00000038362,-0.2936929538902522,0.4711699984900557,1.0
ENSSSCG00000004087,-0.10978503831118713,0.4711699984900557,1.0
ENSSSCG00000032623,0.29799967205422884,0.4711699984900557,1.0
ENSSSCG00000006995,-0.29884849386060885,0.4711699984900557,1.0
ENSSSCG00000013906,-0.07607749897795912,0.4711699984900557,1.0
ENSSSCG00000022058,0.017754877845652217,0.4711699984900557,1.0
ENSSSCG00000012832,0.1789381576077509,0.4711699984900557,1.0
ENSSSCG00000001746,-0.28935490885691184,0.4711699984900557,1.0
ENSSSCG00000025245,0.3362433754870904,0.4711699984900557,1.0
ENSSSCG00000021155,0.5361659003040637,0.4711699984900557,1.0
ENSSSCG00000030413,-0.331710358850672,0.4711699984900557,1.0
ENSSSCG00000008136,-0.40170524603614677,0.4711699984900557,1.0
ENSSSCG00000011873,0.21830956804024737,0.4711699984900557,1.0
ENSSSCG00000031513,0.614733313902327,0.4711699984900557,1.0
ENSSSCG00000038151,0.12109392627068738,0.4711699984900557,1.0
ENSSSCG00000011234,0.1579607937667018,0.4711699984900557,1.0
ENSSSCG00000039395,0.0274985658976985,0.4711699984900557,1.0
ENSSSCG00000037430,-0.5596064613259524,0.4711699984900557,1.0
ENSSSCG00000003746,-0.0020354038665086893,0.4711699984900557,1.0
ENSSSCG00000037580,0.00990740556688241,0.4711699984900557,1.0
ENSSSCG00000008090,0.0588600836174574,0.4711699984900557,1.0
ENSSSCG00000008570,0.07235463572180478,0.4711699984900557,1.0
ENSSSCG00000008123,0.3993969238805821,0.4711699984900557,1.0
ENSSSCG00000007732,-0.1758696797328989,0.4711699984900557,1.0
ENSSSCG00000004489,-0.19094125220963498,0.4711699984900557,1.0
ENSSSCG00000038543,-0.3237173108475968,0.4711699984900557,1.0
ENSSSCG00000039179,-0.03201011272664911,0.4711699984900557,1.0
ENSSSCG00000008558,0.20476674016902807,0.4711699984900557,1.0
ENSSSCG00000031072,-0.012641602091533422,0.4711699984900557,1.0
ENSSSCG00000008556,0.5497943860212429,0.4711699984900557,1.0
ENSSSCG00000002379,-0.049932176927353134,0.4711699984900557,1.0
ENSSSCG00000012847,0.686919186669912,0.4711699984900557,1.0
ENSSSCG00000038963,-0.09912923393561135,0.4711699984900557,1.0
ENSSSCG00000012844,0.379234869962751,0.4711699984900557,1.0
ENSSSCG00000004089,-0.274437375879788,0.4711699984900557,1.0
ENSSSCG00000011437,-0.030749651141775303,0.4711699984900557,1.0
ENSSSCG00000025653,0.1789927136754077,0.4711699984900557,1.0
ENSSSCG00000049967,-0.05691878109958687,0.4711699984900557,1.0
ENSSSCG00000039650,0.6778200397981724,0.4711699984900557,1.0
ENSSSCG00000002414,-0.4176337449312335,0.4711699984900557,1.0
ENSSSCG00000033816,0.09525611725499283,0.4711699984900557,1.0
ENSSSCG00000036060,0.17081245812017998,0.4711699984900557,1.0
ENSSSCG00000046137,0.13320288653818335,0.4711699984900557,1.0
ENSSSCG00000041822,-0.08029022681398557,0.4711699984900557,1.0
ENSSSCG00000006767,0.028514960523001065,0.4711699984900557,1.0
ENSSSCG00000047719,0.020580776342104562,0.4711699984900557,1.0
ENSSSCG00000021184,-0.2371475164838608,0.4711699984900557,1.0
ENSSSCG00000024437,-0.112936150703427,0.4711699984900557,1.0
ENSSSCG00000023255,0.334152586971042,0.4711699984900557,1.0
ENSSSCG00000028856,-0.1541054159387567,0.4711699984900557,1.0
ENSSSCG00000027466,0.47209321226286605,0.4711699984900557,1.0
ENSSSCG00000017505,-0.3118960065884666,0.4711699984900557,1.0
ENSSSCG00000011453,-0.1580573175890052,0.4711699984900557,1.0
ENSSSCG00000002426,0.18354544800347394,0.4711699984900557,1.0
ENSSSCG00000049027,-0.04765466047066194,0.4711699984900557,1.0
ENSSSCG00000037905,0.2688146163339411,0.4711699984900557,1.0
ENSSSCG00000027115,0.2034719283758193,0.4711699984900557,1.0
ENSSSCG00000046387,-0.2050680247937322,0.4711699984900557,1.0
ENSSSCG00000026158,-0.11817748717617693,0.4711699984900557,1.0
ENSSSCG00000025164,0.509793388521083,0.4711699984900557,1.0
ENSSSCG00000023680,-0.0740482695982898,0.4711699984900557,1.0
ENSSSCG00000007659,0.12438301029029186,0.4711699984900557,1.0
ENSSSCG00000032642,0.1347510872652009,0.4711699984900557,1.0
ENSSSCG00000003749,-0.1599772590990085,0.4711699984900557,1.0
ENSSSCG00000006979,-0.33797042253288057,0.4711699984900557,1.0
ENSSSCG00000002434,0.029027547723462277,0.4711699984900557,1.0
ENSSSCG00000005457,0.23898996020690888,0.4711699984900557,1.0
ENSSSCG00000011864,-0.25863248130097016,0.4711699984900557,1.0
ENSSSCG00000051746,-0.03233390084526744,0.4711699984900557,1.0
ENSSSCG00000004139,-0.3175788474999486,0.4711699984900557,1.0
ENSSSCG00000040180,0.016585870754952214,0.4711699984900557,1.0
ENSSSCG00000025647,-0.09383467121380162,0.4711699984900557,1.0
ENSSSCG00000011552,-0.04863986173507051,0.4711699984900557,1.0
ENSSSCG00000021587,-0.2623406376424997,0.4711699984900557,1.0
ENSSSCG00000003154,0.07180443247305623,0.4711699984900557,1.0
ENSSSCG00000025430,0.3880853904517019,0.4711699984900557,1.0
ENSSSCG00000021181,0.49484836208975125,0.4711699984900557,1.0
ENSSSCG00000035987,-0.005667494768442971,0.4711699984900557,1.0
ENSSSCG00000035923,0.12426861511519105,0.4711699984900557,1.0
ENSSSCG00000040013,-0.24355361882827609,0.4711699984900557,1.0
ENSSSCG00000002817,0.0643121385617812,0.4711699984900557,1.0
ENSSSCG00000014430,0.14613646478766018,0.4711699984900557,1.0
ENSSSCG00000040562,0.0428294234262242,0.4711699984900557,1.0
ENSSSCG00000024158,-0.04942544897934731,0.4711699984900557,1.0
ENSSSCG00000012884,0.15068313633686703,0.4711699984900557,1.0
ENSSSCG00000030204,0.04909949518952361,0.4711699984900557,1.0
ENSSSCG00000029343,-0.09372881831641244,0.4711699984900557,1.0
ENSSSCG00000008522,-0.1170971820199238,0.4711699984900557,1.0
ENSSSCG00000017735,-0.11455829974871001,0.4711699984900557,1.0
ENSSSCG00000007681,0.08476079212111731,0.4711699984900557,1.0
ENSSSCG00000040816,-0.12090897672813838,0.4711699984900557,1.0
ENSSSCG00000036785,0.1771540131163345,0.4711699984900557,1.0
ENSSSCG00000008517,-0.1585543560736995,0.4711699984900557,1.0
ENSSSCG00000011548,0.09636353531655262,0.4711699984900557,1.0
ENSSSCG00000017288,-0.06083007778849314,0.4711699984900557,1.0
ENSSSCG00000025349,0.22975004190892534,0.4711699984900557,1.0
ENSSSCG00000004961,0.11641408836688893,0.4711699984900557,1.0
ENSSSCG00000001805,0.0535068742814353,0.4711699984900557,1.0
ENSSSCG00000040828,-0.15444238011570643,0.4711699984900557,1.0
ENSSSCG00000002738,0.23547110222537615,0.4711699984900557,1.0
ENSSSCG00000000712,0.25710510049075097,0.4711699984900557,1.0
ENSSSCG00000012685,-0.08236106058436965,0.4711699984900557,1.0
ENSSSCG00000004569,-0.2803945989407257,0.4711699984900557,1.0
ENSSSCG00000031847,-0.19358126261245578,0.4711699984900557,1.0
ENSSSCG00000040445,-0.11418961016125362,0.4711699984900557,1.0
ENSSSCG00000023228,0.28529254041991425,0.4711699984900557,1.0
ENSSSCG00000004291,-0.2916849440951377,0.4711699984900557,1.0
ENSSSCG00000043000,0.11677768934902583,0.4711699984900557,1.0
ENSSSCG00000025729,0.2069137505451928,0.4711699984900557,1.0
ENSSSCG00000046723,-0.2988041720691498,0.4711699984900557,1.0
ENSSSCG00000032444,-0.2728580953766089,0.4711699984900557,1.0
ENSSSCG00000011030,-0.07864456322961308,0.4711699984900557,1.0
ENSSSCG00000011101,-0.3301069102440586,0.4711699984900557,1.0
ENSSSCG00000014577,-0.04816514345702938,0.4711699984900557,1.0
ENSSSCG00000017072,-0.05348910710900512,0.4711699984900557,1.0
ENSSSCG00000016662,0.16635284478424955,0.4711699984900557,1.0
ENSSSCG00000018023,0.12006586460017843,0.4711699984900557,1.0
ENSSSCG00000014338,-0.35453619159520144,0.4711699984900557,1.0
ENSSSCG00000037354,-0.18369894222179228,0.4711699984900557,1.0
ENSSSCG00000013481,0.16369990723863737,0.4711699984900557,1.0
ENSSSCG00000040538,-0.004097573350227535,0.4711699984900557,1.0
ENSSSCG00000021041,0.29976903665716237,0.4711699984900557,1.0
ENSSSCG00000015482,-0.13812321229146418,0.4711699984900557,1.0
ENSSSCG00000029598,0.1132223138435915,0.4711699984900557,1.0
ENSSSCG00000002962,-0.22560090554873424,0.4711699984900557,1.0
ENSSSCG00000032060,-0.004667951151132499,0.4711699984900557,1.0
ENSSSCG00000027765,-0.11762388721898054,0.4711699984900557,1.0
ENSSSCG00000011119,0.21169661339313084,0.4711699984900557,1.0
ENSSSCG00000025182,-0.36402808484871985,0.4711699984900557,1.0
ENSSSCG00000029547,-0.16999957285119738,0.4711699984900557,1.0
ENSSSCG00000031541,-0.15794710570252324,0.4711699984900557,1.0
ENSSSCG00000011033,0.170026907744381,0.4711699984900557,1.0
ENSSSCG00000023972,-0.1943402867080568,0.4711699984900557,1.0
ENSSSCG00000011107,-0.09038924640431212,0.4711699984900557,1.0
ENSSSCG00000024385,-0.21158318170832358,0.4711699984900557,1.0
ENSSSCG00000009973,0.7517366756360859,0.4711699984900557,1.0
ENSSSCG00000015667,0.04736645992129418,0.4711699984900557,1.0
ENSSSCG00000025085,0.4173518849525122,0.4711699984900557,1.0
ENSSSCG00000026169,0.06383781772836983,0.4711699984900557,1.0
ENSSSCG00000035195,-0.2598666737668953,0.4711699984900557,1.0
ENSSSCG00000032198,0.06752943164870873,0.4711699984900557,1.0
ENSSSCG00000011061,-0.23323600848046877,0.4711699984900557,1.0
ENSSSCG00000016092,-0.2093776113044732,0.4711699984900557,1.0
ENSSSCG00000030156,-0.1984418523317375,0.4711699984900557,1.0
ENSSSCG00000010585,0.07458216715761434,0.4711699984900557,1.0
ENSSSCG00000016816,-0.1378542316038356,0.4711699984900557,1.0
ENSSSCG00000005311,-0.0655887087671514,0.4711699984900557,1.0
ENSSSCG00000016086,0.11323842085888858,0.4711699984900557,1.0
ENSSSCG00000035388,0.028570155755767712,0.4711699984900557,1.0
ENSSSCG00000005057,0.01877432294852177,0.4711699984900557,1.0
ENSSSCG00000017038,0.13459962611001863,0.4711699984900557,1.0
ENSSSCG00000036201,-0.13330033149432818,0.4711699984900557,1.0
ENSSSCG00000003318,-0.5986280823983963,0.4711699984900557,1.0
ENSSSCG00000049355,-0.010983772123838026,0.4711699984900557,1.0
ENSSSCG00000047896,-0.03654861995625591,0.4711699984900557,1.0
ENSSSCG00000011074,0.018171081876493744,0.4711699984900557,1.0
ENSSSCG00000015054,0.6848541999157627,0.4711699984900557,1.0
ENSSSCG00000016491,0.0918346436390518,0.4711699984900557,1.0
ENSSSCG00000035828,-0.044927108590905845,0.4711699984900557,1.0
ENSSSCG00000032216,-0.24095675085614765,0.4711699984900557,1.0
ENSSSCG00000032929,-0.13173784118866916,0.4711699984900557,1.0
ENSSSCG00000003660,0.0336086046888866,0.4711699984900557,1.0
ENSSSCG00000010541,-0.34890310220533394,0.4711699984900557,1.0
ENSSSCG00000021657,0.10640799646995075,0.4711699984900557,1.0
ENSSSCG00000017042,-0.1835270452799187,0.4711699984900557,1.0
ENSSSCG00000003317,0.31366019241247267,0.4711699984900557,1.0
ENSSSCG00000040847,-0.14043001222507745,0.4711699984900557,1.0
ENSSSCG00000023562,-0.1016246248621897,0.4711699984900557,1.0
ENSSSCG00000040185,-0.3033993079306141,0.4711699984900557,1.0
ENSSSCG00000025174,3.378462735081911e-05,0.4711699984900557,1.0
ENSSSCG00000016685,0.04845529784980723,0.4711699984900557,1.0
ENSSSCG00000021968,0.07407169576374392,0.4711699984900557,1.0
ENSSSCG00000032554,-0.15575842693209907,0.4711699984900557,1.0
ENSSSCG00000016263,-0.19502919145517428,0.4711699984900557,1.0
ENSSSCG00000045889,0.2118861206343725,0.4711699984900557,1.0
ENSSSCG00000015293,-0.1209965550968064,0.4711699984900557,1.0
ENSSSCG00000014627,0.49589885566561875,0.4711699984900557,1.0
ENSSSCG00000016690,-0.10022561552447307,0.4711699984900557,1.0
ENSSSCG00000010532,0.17759137759887045,0.4711699984900557,1.0
ENSSSCG00000020954,0.0786340273037176,0.4711699984900557,1.0
ENSSSCG00000027348,-0.10411909763822091,0.4711699984900557,1.0
ENSSSCG00000003790,0.05224198326223517,0.4711699984900557,1.0
ENSSSCG00000045890,-0.27870905327476203,0.4711699984900557,1.0
ENSSSCG00000027846,-0.08243826268241339,0.4711699984900557,1.0
ENSSSCG00000015298,-0.09908781632598274,0.4711699984900557,1.0
ENSSSCG00000016691,0.03625309793251352,0.4711699984900557,1.0
ENSSSCG00000010600,-0.07029772540847934,0.4711699984900557,1.0
ENSSSCG00000045003,-0.1192973976091567,0.4711699984900557,1.0
ENSSSCG00000030685,-0.2737672693301323,0.4711699984900557,1.0
ENSSSCG00000041958,0.33512049067997296,0.4711699984900557,1.0
ENSSSCG00000012896,0.5087776704274578,0.4711699984900557,1.0
ENSSSCG00000004820,-0.10094820702289509,0.4711699984900557,1.0
ENSSSCG00000003551,-0.40880183713433027,0.4711699984900557,1.0
ENSSSCG00000015039,0.30396865665487827,0.4711699984900557,1.0
ENSSSCG00000004537,-0.21108108126758296,0.4711699984900557,1.0
ENSSSCG00000047429,0.09357037386782041,0.4711699984900557,1.0
ENSSSCG00000033700,-0.14578770807340558,0.4711699984900557,1.0
ENSSSCG00000037274,-0.052715838900944334,0.4711699984900557,1.0
ENSSSCG00000003089,0.17408099554569922,0.4711699984900557,1.0
ENSSSCG00000010823,-0.20440653509852336,0.4711699984900557,1.0
ENSSSCG00000003331,0.03315296769151643,0.4711699984900557,1.0
ENSSSCG00000040252,0.0378278963047225,0.4711699984900557,1.0
ENSSSCG00000042797,-0.055511728821634215,0.4711699984900557,1.0
ENSSSCG00000026087,-0.2044009153113806,0.4711699984900557,1.0
ENSSSCG00000019046,-0.05600763361493907,0.4711699984900557,1.0
ENSSSCG00000007160,0.23198712256685106,0.4711699984900557,1.0
ENSSSCG00000009611,-0.2371751054391007,0.4711699984900557,1.0
ENSSSCG00000037299,0.2446659610156634,0.4711699984900557,1.0
